Bacteria;Actinobacteriota;Actinobacteria;Streptosporangiales;Thermomonosporaceae;Actinomadura;xylanilytica;,887459
Bacteria;Actinobacteriota;Actinobacteria;Streptosporangiales;Thermomonosporaceae;Actinomadura;yumaensis;,111807
Bacteria;Actinobacteriota;Actinobacteria;Streptosporangiales;Thermomonosporaceae;Spirillospora;albida;,58123
Bacteria;Actinobacteriota;Actinobacteria;Streptosporangiales;Thermomonosporaceae;Thermobispora;bispora;,2006
Bacteria;Actinobacteriota;Actinobacteria;Streptosporangiales;Thermomonosporaceae;Thermomonospora;amylolytica;,1411117
Bacteria;Actinobacteriota;Actinobacteria;Streptosporangiales;Thermomonosporaceae;Thermomonospora;cellulosilytica;,1411118
Bacteria;Actinobacteriota;Actinobacteria;Streptosporangiales;Thermomonosporaceae;Thermomonospora;curvata;,2020
Bacteria;Actinobacteriota;Actinobacteria;Streptosporangiales;Thermomonosporaceae;Thermostaphylospora;chromogena;,35622
Bacteria;Actinobacteriota;Actinobacteria;Streptosporangiales;Thermomonosporaceae;Thermostaphylospora;grisealba;,1490296
Bacteria;Actinobacteriota;Coriobacteriia;Coriobacteriales;Atopobiaceae;Atopobium;deltae;,1393034
Bacteria;Actinobacteriota;Coriobacteriia;Coriobacteriales;Atopobiaceae;Atopobium;fossor;,39487
Bacteria;Actinobacteriota;Coriobacteriia;Coriobacteriales;Atopobiaceae;Atopobium;minutum;,1381
Bacteria;Actinobacteriota;Coriobacteriia;Coriobacteriales;Atopobiaceae;Atopobium;parvulum;,1382
Bacteria;Actinobacteriota;Coriobacteriia;Coriobacteriales;Atopobiaceae;Atopobium;rimae;,1383
Bacteria;Actinobacteriota;Coriobacteriia;Coriobacteriales;Atopobiaceae;Atopobium;vaginae;,82135
Bacteria;Actinobacteriota;Coriobacteriia;Coriobacteriales;Atopobiaceae;Olsenella;congonensis;,1964384
Bacteria;Actinobacteriota;Coriobacteriia;Coriobacteriales;Atopobiaceae;Olsenella;profusa;,138595
Bacteria;Actinobacteriota;Coriobacteriia;Coriobacteriales;Atopobiaceae;Olsenella;scatoligenes;,1299998
Bacteria;Actinobacteriota;Coriobacteriia;Coriobacteriales;Atopobiaceae;Olsenella;uli;,133926
Bacteria;Actinobacteriota;Coriobacteriia;Coriobacteriales;Coriobacteriaceae;Collinsella;aerofaciens;,74426
Bacteria;Actinobacteriota;Coriobacteriia;Coriobacteriales;Coriobacteriaceae;Collinsella;intestinalis;,147207
Bacteria;Actinobacteriota;Coriobacteriia;Coriobacteriales;Coriobacteriaceae;Collinsella;massiliensis;,1232426
Bacteria;Actinobacteriota;Coriobacteriia;Coriobacteriales;Coriobacteriaceae;Collinsella;provencensis;,1937461
Bacteria;Actinobacteriota;Coriobacteriia;Coriobacteriales;Coriobacteriaceae;Collinsella;stercoris;,147206
Bacteria;Actinobacteriota;Coriobacteriia;Coriobacteriales;Coriobacteriaceae;Collinsella;tanakaei;,626935
Bacteria;Actinobacteriota;Coriobacteriia;Coriobacteriales;Coriobacteriaceae;Coriobacterium;glomerans;,33871
Bacteria;Actinobacteriota;Coriobacteriia;Coriobacteriales;Coriobacteriaceae;Enorma;massiliensis;,1472761
Bacteria;Actinobacteriota;Coriobacteriia;Coriobacteriales;Coriobacteriaceae;Enorma;phocaeensis;,1871019
Bacteria;Actinobacteriota;Coriobacteriia;Coriobacteriales;Coriobacteriaceae;Enorma;timonensis;,1232436
Bacteria;Actinobacteriota;Coriobacteriia;Coriobacteriales;Coriobacteriales Incertae Sedis;Phoenicibacter;massiliensis;,1944646
Bacteria;Actinobacteriota;Coriobacteriia;Coriobacteriales;Coriobacteriales Incertae Sedis;Raoultibacter;massiliensis;,1852371
Bacteria;Actinobacteriota;Coriobacteriia;Coriobacteriales;Coriobacteriales Incertae Sedis;Raoultibacter;timonensis;,1907662
Bacteria;Actinobacteriota;Coriobacteriia;Coriobacteriales;Eggerthellaceae;Adlercreutzia;equolifaciens;,446660
Bacteria;Actinobacteriota;Coriobacteriia;Coriobacteriales;Eggerthellaceae;Cryptobacterium;curtum;,84163
Bacteria;Actinobacteriota;Coriobacteriia;Coriobacteriales;Eggerthellaceae;Denitrobacterium;detoxificans;,79604
Bacteria;Actinobacteriota;Coriobacteriia;Coriobacteriales;Eggerthellaceae;Eggerthella;lenta;,84112
Bacteria;Actinobacteriota;Coriobacteriia;Coriobacteriales;Eggerthellaceae;Eggerthella;sinensis;,242230
Bacteria;Actinobacteriota;Coriobacteriia;Coriobacteriales;Eggerthellaceae;Eggerthella;timonensis;,1871008
Bacteria;Actinobacteriota;Coriobacteriia;Coriobacteriales;Eggerthellaceae;Enteroscipio;rubneri;,2070686
Bacteria;Actinobacteriota;Coriobacteriia;Coriobacteriales;Eggerthellaceae;Gordonibacter;faecihominis;,1335613
Bacteria;Actinobacteriota;Coriobacteriia;Coriobacteriales;Eggerthellaceae;Gordonibacter;massiliensis;,1841863
Bacteria;Actinobacteriota;Coriobacteriia;Coriobacteriales;Eggerthellaceae;Gordonibacter;pamelaeae;,471189
Bacteria;Actinobacteriota;Coriobacteriia;Coriobacteriales;Eggerthellaceae;Gordonibacter;urolithinfaciens;,1335613
Bacteria;Actinobacteriota;Coriobacteriia;Coriobacteriales;Eggerthellaceae;Paraeggerthella;hongkongensis;,230658
Bacteria;Actinobacteriota;Coriobacteriia;Coriobacteriales;Eggerthellaceae;Senegalimassilia;anaerobia;,1473216
Bacteria;Actinobacteriota;Coriobacteriia;Coriobacteriales;Eggerthellaceae;Slackia;equolifaciens;,498718
Bacteria;Actinobacteriota;Coriobacteriia;Coriobacteriales;Eggerthellaceae;Slackia;exigua;,84109
Bacteria;Actinobacteriota;Coriobacteriia;Coriobacteriales;Eggerthellaceae;Slackia;faecicanis;,255723
Bacteria;Actinobacteriota;Coriobacteriia;Coriobacteriales;Eggerthellaceae;Slackia;heliotrinireducens;,84110
Bacteria;Actinobacteriota;Coriobacteriia;Coriobacteriales;Eggerthellaceae;Slackia;isoflavoniconvertens;,572010
Bacteria;Actinobacteriota;Coriobacteriia;Coriobacteriales;Eggerthellaceae;Slackia;piriformis;,626934
Bacteria;Actinobacteriota;Rubrobacteria;Rubrobacterales;Rubrobacteriaceae;Rubrobacter;aplysinae;,909625
Bacteria;Actinobacteriota;Rubrobacteria;Rubrobacterales;Rubrobacteriaceae;Rubrobacter;bracarensis;,1017354
Bacteria;Actinobacteriota;Rubrobacteria;Rubrobacterales;Rubrobacteriaceae;Rubrobacter;calidifluminis;,1392640
Bacteria;Actinobacteriota;Rubrobacteria;Rubrobacterales;Rubrobacteriaceae;Rubrobacter;naiadicus;,1392641
Bacteria;Actinobacteriota;Rubrobacteria;Rubrobacterales;Rubrobacteriaceae;Rubrobacter;radiotolerans;,42256
Bacteria;Actinobacteriota;Rubrobacteria;Rubrobacterales;Rubrobacteriaceae;Rubrobacter;spartanus;,1933902
Bacteria;Actinobacteriota;Rubrobacteria;Rubrobacterales;Rubrobacteriaceae;Rubrobacter;taiwanensis;,185139
Bacteria;Actinobacteriota;Rubrobacteria;Rubrobacterales;Rubrobacteriaceae;Rubrobacter;xylanophilus;,49319
Bacteria;Actinobacteriota;Thermoleophilia;Gaiellales;Gaiellaceae;Gaiella;occulta;,1002870
Bacteria;Actinobacteriota;Thermoleophilia;Solirubrobacterales;Solirubrobacteraceae;Conexibacter;arvalis;,912552
Bacteria;Actinobacteriota;Thermoleophilia;Solirubrobacterales;Solirubrobacteraceae;Conexibacter;stalactiti;,1940611
Bacteria;Actinobacteriota;Thermoleophilia;Solirubrobacterales;Solirubrobacteraceae;Conexibacter;woesei;,191495
Bacteria;Actinobacteriota;Thermoleophilia;Solirubrobacterales;Solirubrobacteraceae;Parviterribacter;kavangonensis;,1640865
Bacteria;Actinobacteriota;Thermoleophilia;Solirubrobacterales;Solirubrobacteraceae;Parviterribacter;multiflagellatus;,1640866
Bacteria;Actinobacteriota;Thermoleophilia;Solirubrobacterales;Solirubrobacteraceae;Patulibacter;americanus;,588672
Bacteria;Actinobacteriota;Thermoleophilia;Solirubrobacterales;Solirubrobacteraceae;Patulibacter;brassicae;,1705717
Bacteria;Actinobacteriota;Thermoleophilia;Solirubrobacterales;Solirubrobacteraceae;Patulibacter;ginsengiterrae;,556890
Bacteria;Actinobacteriota;Thermoleophilia;Solirubrobacterales;Solirubrobacteraceae;Patulibacter;medicamentivorans;,1097667
Bacteria;Actinobacteriota;Thermoleophilia;Solirubrobacterales;Solirubrobacteraceae;Patulibacter;minatonensis;,298163
Bacteria;Actinobacteriota;Thermoleophilia;Solirubrobacterales;Solirubrobacteraceae;Solirubrobacter;ginsenosidimutans;,490573
Bacteria;Actinobacteriota;Thermoleophilia;Solirubrobacterales;Solirubrobacteraceae;Solirubrobacter;pauli;,166793
Bacteria;Actinobacteriota;Thermoleophilia;Solirubrobacterales;Solirubrobacteraceae;Solirubrobacter;phytolaccae;,1404360
Bacteria;Actinobacteriota;Thermoleophilia;Solirubrobacterales;Solirubrobacteraceae;Solirubrobacter;soli;,363832
Bacteria;Actinobacteriota;Thermoleophilia;Solirubrobacterales;Solirubrobacteraceae;Solirubrobacter;taibaiensis;,1395955
Bacteria;Actinobacteriota;Thermoleophilia;Thermophilales;Thermoleophilaceae;Thermoleophilum;album;,29539
Bacteria;Actinobacteriota;Thermoleophilia;Thermophilales;Thermoleophilaceae;Thermoleophilum;minutum;,192994
Bacteria;Aquificota;Aquificae;Aquificales;Aquificaceae;Aquifex;aeolicus;,63363
Bacteria;Aquificota;Aquificae;Aquificales;Aquificaceae;Aquifex;pyrophilus;,2714
Bacteria;Aquificota;Aquificae;Aquificales;Aquificaceae;Hydrogenivirga;caldilitoris;,246264
Bacteria;Aquificota;Aquificae;Aquificales;Aquificaceae;Hydrogenivirga;okinawensis;,345592
Bacteria;Aquificota;Aquificae;Aquificales;Aquificaceae;Hydrogenobacter;hydrogenophilus;,35835
Bacteria;Aquificota;Aquificae;Aquificales;Aquificaceae;Hydrogenobacter;subterraneus;,92642
Bacteria;Aquificota;Aquificae;Aquificales;Aquificaceae;Hydrogenobacter;thermophilus;,940
Bacteria;Aquificota;Aquificae;Aquificales;Aquificaceae;Thermocrinis;albus;,136094
Bacteria;Aquificota;Aquificae;Aquificales;Aquificaceae;Thermocrinis;jamiesonii;,1302351
Bacteria;Aquificota;Aquificae;Aquificales;Aquificaceae;Thermocrinis;minervae;,381751
Bacteria;Aquificota;Aquificae;Aquificales;Aquificaceae;Thermocrinis;ruber;,75906
Bacteria;Aquificota;Aquificae;Aquificales;Hydrogenobaculaceae;Hydrogenobaculum;acidophilum;,34092
Bacteria;Aquificota;Aquificae;Hydrogenothermales;Hydrogenothermaceae;Persephonella;guaymasensis;,182900
Bacteria;Aquificota;Aquificae;Hydrogenothermales;Hydrogenothermaceae;Persephonella;hydrogeniphila;,198703
Bacteria;Aquificota;Aquificae;Hydrogenothermales;Hydrogenothermaceae;Persephonella;marina;,309805
Bacteria;Aquificota;Aquificae;Hydrogenothermales;Hydrogenothermaceae;Sulfurihydrogenibium;azorense;,309806
Bacteria;Aquificota;Aquificae;Hydrogenothermales;Hydrogenothermaceae;Sulfurihydrogenibium;kristjanssonii;,460873
Bacteria;Aquificota;Aquificae;Hydrogenothermales;Hydrogenothermaceae;Sulfurihydrogenibium;rodmanii;,380763
Bacteria;Aquificota;Aquificae;Hydrogenothermales;Hydrogenothermaceae;Sulfurihydrogenibium;subterraneum;,171121
Bacteria;Aquificota;Aquificae;Hydrogenothermales;Hydrogenothermaceae;Sulfurihydrogenibium;yellowstonense;,304736
Bacteria;Aquificota;Aquificae;Hydrogenothermales;Hydrogenothermaceae;Venenivibrio;stagnispumantis;,407998
Bacteria;Aquificota;Desulfurobacteriia;Desulfurobacteriales;Desulfurobacteriaceae;Balnearium;lithotrophicum;,223788
Bacteria;Aquificota;Desulfurobacteriia;Desulfurobacteriales;Desulfurobacteriaceae;Desulfurobacterium;atlanticum;,240169
Bacteria;Aquificota;Desulfurobacteriia;Desulfurobacteriales;Desulfurobacteriaceae;Desulfurobacterium;crinifex;,206249
Bacteria;Aquificota;Desulfurobacteriia;Desulfurobacteriales;Desulfurobacteriaceae;Desulfurobacterium;indicum;,1914305
Bacteria;Aquificota;Desulfurobacteriia;Desulfurobacteriales;Desulfurobacteriaceae;Desulfurobacterium;pacificum;,240166
Bacteria;Aquificota;Desulfurobacteriia;Desulfurobacteriales;Desulfurobacteriaceae;Desulfurobacterium;thermolithotrophum;,64160
Bacteria;Aquificota;Desulfurobacteriia;Desulfurobacteriales;Desulfurobacteriaceae;Phorcysia;thermohydrogeniphila;,936138
Bacteria;Aquificota;Desulfurobacteriia;Desulfurobacteriales;Desulfurobacteriaceae;Thermovibrio;ammonificans;,228745
Bacteria;Aquificota;Desulfurobacteriia;Desulfurobacteriales;Desulfurobacteriaceae;Thermovibrio;guaymasensis;,240167
Bacteria;Aquificota;Desulfurobacteriia;Desulfurobacteriales;Desulfurobacteriaceae;Thermovibrio;ruber;,171869
Bacteria;Armatimonadota;Armatimonadia;Armatimonadales;Armatimonadaceae;Armatimonas;rosea;,685828
Bacteria;Armatimonadota;Chthonomonadetes;Chthonomonadales;Chthonomonadaceae;Chthonomonas;calidirosea;,454171
Bacteria;Armatimonadota;Fimbriimonadia;Fimbriimonadales;Fimbriimonadaceae;Fimbriimonas;ginsengisoli;,1005039
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;acidifaciens;,85831
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;barnesiae;,376804
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;caccae;,47678
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;caecicola;,1462569
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;caecigallinarum;,1411144
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;caecimuris;,1796613
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;cellulosilyticus;,246787
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;clarus;,626929
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;coprocola;,310298
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;coprophilus;,387090
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;coprosuis;,151276
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;cutis;,2024197
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;dorei;,357276
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;eggerthii;,28111
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;faecichinchillae;,871325
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;faecis;,674529
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;finegoldii;,338188
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;fluxus;,626930
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;fragilis;,817
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;gallinaceum;,1462571
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;gallinarum;,376806
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;graminisolvens;,477666
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;helcogenes;,290053
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;heparinolyticus;,28113
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;intestinalis;,329854
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;kribbi;,1912894
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;luti;,1297750
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;massiliensis;,204516
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;nordii;,291645
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;oleiciplenus;,626931
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;ovatus;,28116
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;paurosaccharolyticus;,732242
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;plebeius;,310297
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;propionicifaciens;,392838
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;pyogenes;,310300
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;reticulotermitis;,1133319
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;rodentium;,691816
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;salanitronis;,376805
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;salyersiae;,291644
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;sartorii;,671267
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;stercorirosoris;,871324
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;stercoris;,46506
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;thetaiotaomicron;,818
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;timonensis;,1470345
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;uniformis;,820
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;vulgatus;,821
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;xylanisolvens;,371601
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidales Incertae Sedis;Phocaeicola;abscessus;,555313
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Barnesiellaceae;Barnesiella;intestinihominis;,487174
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Barnesiellaceae;Barnesiella;viscericola;,397865
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Barnesiellaceae;Coprobacter;fastidiosus;,1099853
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Barnesiellaceae;Coprobacter;secundus;,1501392
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Dysgonomonadaceae;Candidatus Armantifilum;devescovinae;,641636
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Dysgonomonadaceae;Candidatus Azobacteroides;pseudotrichonymphae;,511435
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Dysgonomonadaceae;Candidatus Symbiothrix;dinenymphae;,467085
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Dysgonomonadaceae;Dysgonomonas;alginatilytica;,1605892
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Dysgonomonadaceae;Dysgonomonas;capnocytophagoides;,45254
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Dysgonomonadaceae;Dysgonomonas;gadei;,156974
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Dysgonomonadaceae;Dysgonomonas;hofstadii;,637886
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Dysgonomonadaceae;Dysgonomonas;macrotermitis;,1346286
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Dysgonomonadaceae;Dysgonomonas;mossii;,163665
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Dysgonomonadaceae;Dysgonomonas;oryzarvi;,722737
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Dysgonomonadaceae;Dysgonomonas;termitidis;,1516126
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Dysgonomonadaceae;Dysgonomonas;wimpennyi;,286119
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Dysgonomonadaceae;Fermentimonas;caenicola;,1562970
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Dysgonomonadaceae;Petrimonas;mucosa;,1642646
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Dysgonomonadaceae;Petrimonas;sulfuriphila;,285070
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Dysgonomonadaceae;Proteiniphilum;acetatigenes;,294710
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Dysgonomonadaceae;Proteiniphilum;saccharofermentans;,1642647
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Marinifilaceae;Butyricimonas;faecihominis;,1472416
Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Marinifilaceae;Butyricimonas;paravirosa;,1472417
