D_5__Thermocatellispora	1649505
D_5__Thermocladium	62608
D_5__Thermococcus	2263
D_5__Thermocrinis	75905
D_5__Thermocrispum	37924
D_5__Thermodesulfatator	241192
D_5__Thermodesulfitimonas	1914252
D_5__Thermodesulfobacterium	1740
D_5__Thermodesulfobium	227388
D_5__Thermodesulforhabdus	88358
D_5__Thermodesulfovibrio	28261
D_5__Thermodiscus	54249
D_5__Thermofilum	2268
D_5__Thermoflavifilum	1649506
D_5__Thermoflavimicrobium	292636
D_5__Thermoflexibacter	1938003
D_5__Thermoflexus	1495649
D_5__Thermogemmatispora	768669
D_5__Thermogladius	477695
D_5__Thermogutta	1676125
D_5__Thermogymnomonas	482135
D_5__Thermohalobacter	99593
D_5__Thermoleophilum	192992
D_5__Thermolithobacter	335382
D_5__Thermolongibacillus	1500514
D_5__Thermomarinilinea	1649507
D_5__Thermomicrobium	499
D_5__Thermomonas	141948
D_5__Thermomonospora	2019
D_5__Thermonema	28194
D_5__Thermopallium	42734
D_5__Thermopetrobacter	1495041
D_5__Thermophagus	1434049
D_5__Thermoplasma	2302
D_5__Thermopolyspora	359169
D_5__Thermoproteus	2270
D_5__Thermorudis	1649508
D_5__Thermosediminibacter	291988
D_5__Thermosinus	261684
D_5__Thermosipho	2420\n1445919
D_5__Thermosphaera	54253
D_5__Thermosporothrix	768650
D_5__Thermostilla	1755820
D_5__Thermosulfidibacter	412592
D_5__Thermosulfurimonas	1522431
D_5__Thermosyntropha	54293
D_5__Thermotalea	648799
D_5__Thermotoga	2335
D_5__Thermotomaculum	1172428
D_5__Thermotunica	1649509
D_5__Thermovenabulum	159730
D_5__Thermovibrio	171868
D_5__Thermovirga	336260
D_5__Thermus	270
D_5__Thioalbus	1511694
D_5__Thioalkalibacter	469655
D_5__Thioalkalicoccus	156972
D_5__Thioalkalimicrobium	933
D_5__Thioalkalispira	200623
D_5__Thioalkalivibrio	106633
D_5__Thiobaca	127457
D_5__Thiobacillus	919
D_5__Thiobacimonas	263377
D_5__Thiobacter	279809
D_5__Thiocapsa	1056
D_5__Thioclava	285107
D_5__Thiococcus	85078
D_5__Thiocystis	13724
D_5__Thiodictyon	53392
D_5__Thiofaba	552511
D_5__Thioflavicoccus	156885
D_5__Thiofractor	1227554
D_5__Thiogranum	1617886
D_5__Thiohalobacter	1273155
D_5__Thiohalocapsa	85079
D_5__Thiohalomonas	397268
D_5__Thiohalophilus	445670
D_5__Thiohalorhabdus	492233
D_5__Thiohalospira	476278
D_5__Thiolamprovum	82559
D_5__Thiolapillus	1608298
D_5__Thiomargarita	90372
D_5__Thiomicrorhabdus	2039723
D_5__Thiomicrospira	933
D_5__Thiomonas	32012
D_5__Thiophaeococcus	453580
D_5__Thioploca	40751
D_5__Thioprofundum	665868
D_5__Thiopseudomonas	1654787
D_5__Thioreductor	269252
D_5__Thiorhodococcus	57488
D_5__Thiorhodospira	154346
D_5__Thiorhodovibrio	61593
D_5__Thiothrix	1030
D_5__Thiovirga	307586
D_5__Thiovulum	936
D_5__Thorsellia	336803
D_5__Tianweitania	1763452
D_5__Tibeticola	1940136
D_5__Timonella	1465824
D_5__Tindallia	69894
D_5__Tissierella	41273
D_5__Tistlia	1321364
D_5__Tistrella	171436
D_5__Tolumonas	43947
D_5__Tomitella	741759
D_5__Tonsilliphilus	214013
D_5__Trabulsiella	158851
D_5__Tranquillimonas	1400062
D_5__Treponema	157
D_5__Trichococcus	82802
D_5__Tropheryma	2038
D_5__Tropicibacter	599653
D_5__Tropicihabitans	1655190
D_5__Tropicimonas	599652
D_5__Truepera	332248
D_5__Trueperella	1069494
D_5__Tsukamurella	2060
D_5__Tuberibacillus	340096
D_5__Tumebacillus	432330
D_5__Tunicatimonas	1077254
D_5__Turicella	1716
D_5__Turicibacter	191303
D_5__Turneriella	338321
D_5__Tyzzerella	1506577
D_5__Uliginosibacterium	392735
D_5__Ulvibacter	237444
D_5__Umboniibacter	745153
D_5__Umezawaea	583360
D_5__uncultured Acetobacteraceae bacterium	169975
D_5__uncultured Acetothermia bacterium	236499
D_5__uncultured Acidimicrobiaceae bacterium	410722
D_5__uncultured Acidimicrobiales bacterium	310071
D_5__uncultured Acidimicrobidae bacterium	179112
D_5__uncultured Acidipila sp.	1401345
D_5__uncultured Aciditerrimonas sp.	1229459
D_5__uncultured Acidobacteria bacterium	171953
D_5__uncultured Acidobacteriaceae bacterium	194844
D_5__uncultured Acidobacteriales bacterium	190530
D_5__uncultured Acidobacterium sp.	114706
D_5__uncultured Acidothermaceae bacterium	418007
D_5__uncultured Actinobacteridae bacterium	197512
D_5__uncultured actinobacterium	152507
D_5__uncultured actinobacterium HF0500_01C15	723603
D_5__uncultured Actinomycetaceae bacterium	349924
D_5__uncultured Actinomycetales bacterium	239730
D_5__uncultured actinomycete	100235
D_5__uncultured Aeromicrobium sp.	337820
D_5__uncultured Aeromonas sp.	263763
D_5__uncultured Alcaligenaceae bacterium	197502
D_5__uncultured alga	171248
D_5__uncultured Alistipes sp.	538949
D_5__uncultured Alkaliflexus sp.	435293
D_5__uncultured Alkaliphilus sp.	273375
D_5__uncultured alpha proteobacterium	91750
D_5__uncultured alpha proteobacterium EB000_46D07	710793
D_5__uncultured alpha proteobacterium EBAC2C11	295349
D_5__uncultured alpha proteobacterium EF100_94H03	710800
D_5__uncultured alpha proteobacterium HOC23	148864
D_5__uncultured alpha proteobacterium MB21A02	159763
D_5__uncultured Aminicenantes bacterium	174294
D_5__uncultured ammonia-oxidizing archaeon	418404
D_5__uncultured anaerobic ammonium-oxidizing bacterium	265882
D_5__uncultured anaerobic bacterium	283740
D_5__uncultured Anaerobranca sp.	332348
D_5__uncultured Anaerolineaceae bacterium	310067
D_5__uncultured Anaerolineae bacterium	452435
D_5__uncultured Anaerolineales bacterium	444458
D_5__uncultured Anaeromyxobacter sp.	293435
D_5__uncultured ANME-1 euryarchaeote	588818
D_5__uncultured ANME-2 cluster archaeon	1869250
D_5__uncultured Antarctic bacterium LB3-100	102575
D_5__uncultured Antarctic bacterium LB3-13	102576
D_5__uncultured Antarctic bacterium LB3-147	102577
D_5__uncultured Antarctic bacterium LB3-17	102578
D_5__uncultured Antarctic cyanobacterium	216601
D_5__uncultured Aquaspirillum sp.	191339
D_5__uncultured Aquificaceae bacterium	374108
D_5__uncultured Aquificales bacterium	163259
D_5__uncultured Aquiflexum sp.	501921
D_5__uncultured archaeon	115547
D_5__uncultured archaeon 19a-18	138487
D_5__uncultured archaeon 19a-19	138488
D_5__uncultured archaeon 19a-27	138490
D_5__uncultured archaeon 19a-29	138491
D_5__uncultured archaeon 19b-16	138467
D_5__uncultured archaeon 19b-26	138471
D_5__uncultured archaeon 19b-30	138472
D_5__uncultured archaeon 19b-39	138478
D_5__uncultured archaeon 19c-51	138505
D_5__uncultured archaeon 20a-12	138360
D_5__uncultured archaeon 20b-27	138377
D_5__uncultured archaeon 20b-28	138378
D_5__uncultured archaeon 20b-54	138386
D_5__uncultured archaeon 20c-10	138390
D_5__uncultured archaeon 20c-12	138391
D_5__uncultured archaeon 20c-25	138399
D_5__uncultured archaeon 20c-39	138402
D_5__uncultured archaeon 20c-52	138406
D_5__uncultured archaeon 20c-54	138407
D_5__uncultured archaeon 2C25	64755
D_5__uncultured archaeon 2C83	64761
D_5__uncultured archaeon 2C84	64762
D_5__uncultured archaeon 2MT1	64765
D_5__uncultured archaeon 2MT7	64775
D_5__uncultured archaeon 2MT8	64776
D_5__uncultured archaeon APA1-0cm	93185
D_5__uncultured archaeon APA2-17cm	93186
D_5__uncultured archaeon APA3-0cm	93187
D_5__uncultured archaeon APA6-17cm	93190
D_5__uncultured archaeon APA7-17cm	93191
D_5__uncultured archaeon Arc.118	62236
D_5__uncultured archaeon Arc.148	62243
D_5__uncultured archaeon Arc.171	62249
D_5__uncultured archaeon Arc.201	62252
D_5__uncultured archaeon Arc.212	62254
D_5__uncultured archaeon BA1a1	92881
D_5__uncultured archaeon BA2F4fin	92893
D_5__uncultured archaeon BURTON-12	97845
D_5__uncultured archaeon BURTON20_A	97847
D_5__uncultured archaeon CLEAR-15	95860
D_5__uncultured archaeon CLEAR-24	95861
D_5__uncultured archaeon CRA12-27cm	93174
D_5__uncultured archaeon CRA13-11cm	93175
D_5__uncultured archaeon CRA7-0cm	93176
D_5__uncultured archaeon CRA8-11cm	93178
D_5__uncultured archaeon CRA8-23cm	93184
D_5__uncultured archaeon CRA9-27cm	93180
D_5__uncultured archaeon 'KTK 18A'	90328
D_5__uncultured archaeon 'KTK 28A'	90329
D_5__uncultured archaeon 'KTK 31A'	90330
D_5__uncultured archaeon 'KTK 9A'	90327
D_5__uncultured archaeon PENDANT-17	97713
D_5__uncultured archaeon PENDANT-33	97714
D_5__uncultured archaeon pHGPA13	95173
D_5__uncultured archaeon SAGMA-11	140281
D_5__uncultured archaeon SAGMA-B	140246
D_5__uncultured archaeon SAGMA-E	140249
D_5__uncultured archaeon SAGMA-F	140250
D_5__uncultured archaeon SAGMA-G	140251
D_5__uncultured archaeon SAGMA-H	140252
D_5__uncultured archaeon SAGMA-I	140253
D_5__uncultured archaeon SAGMA-J	140254
D_5__uncultured archaeon SAGMA-Q	140262
D_5__uncultured archaeon SAGMA-R	140263
D_5__uncultured archaeon SAGMA-S	140264
D_5__uncultured archaeon SAGMA-U	140266
D_5__uncultured archaeon SAGMA-V	140267
D_5__uncultured archaeon SCALE-3	95862
D_5__uncultured archaeon TA1a4	92885
D_5__uncultured archaeon TA1a6	92887
D_5__uncultured archaeon TA1a9	92888
D_5__uncultured archaeon TA1c9	92889
D_5__uncultured archaeon TA1e6	92890
D_5__uncultured archaeon TA1f2	92891
D_5__uncultured archaeon TA2e12	92892
D_5__uncultured archaeon VC2.1 Arc31	78316
D_5__uncultured archaeon VC2.1 Arc6	78311
D_5__uncultured archaeon WCHA2-08	74279
D_5__uncultured Archangiaceae bacterium	412045
D_5__uncultured archeon 'KTK 4A'	90326
D_5__uncultured Ardenticatenia bacterium	1798892
D_5__uncultured Armatimonadetes bacterium	157466
D_5__uncultured bacillariophyte clone AWS98-19b	147219
D_5__uncultured Bacilli bacterium	224209
D_5__uncultured Bacillus sp.	83428
D_5__uncultured Bacteriovoracaceae bacterium	625924
D_5__uncultured Bacteriovorax sp.	346638
D_5__uncultured bacterium	77133
D_5__uncultured bacterium #0319-6A14	117754
D_5__uncultured bacterium #0319-6A21	117633
D_5__uncultured bacterium #0319-6A24	117634
D_5__uncultured bacterium #0319-6C24	117755
D_5__uncultured bacterium #0319-6E2	117635
D_5__uncultured bacterium #0319-6E22	117636
D_5__uncultured bacterium #0319-6G20	117742
D_5__uncultured bacterium #0319-6G9	117637
D_5__uncultured bacterium #0319-6M6	117621
D_5__uncultured bacterium #0319-7F19	117691
D_5__uncultured bacterium #0319-7L14	117765
D_5__uncultured bacterium #0425-2M17	117761
D_5__uncultured bacterium #0649-1G9	117619
D_5__uncultured bacterium 17F9	131553
D_5__uncultured bacterium 213	698383
D_5__uncultured bacterium 246	698384
D_5__uncultured bacterium 259	698386
D_5__uncultured bacterium 293	698389
D_5__uncultured bacterium 98	698395
D_5__uncultured bacterium AD248-D7-1A	542381
D_5__uncultured bacterium AD249-B8	526652
D_5__uncultured bacterium AD254-A9	526653
D_5__uncultured bacterium AD257-B4	526654
D_5__uncultured bacterium AD45-G12	526659
D_5__uncultured bacterium AD66-C11	526661
D_5__uncultured bacterium adhufec202	98590
D_5__uncultured bacterium adhufec279	98591
D_5__uncultured bacterium ARCTIC13_E_12	542402
D_5__uncultured bacterium C2-12	96424
D_5__uncultured bacterium contig00016	1181507
D_5__uncultured bacterium CSL142	1091569
D_5__uncultured bacterium DA023	134727
D_5__uncultured bacterium DA038	134723
D_5__uncultured bacterium DA052	134725
D_5__uncultured bacterium DA079	134731
D_5__uncultured bacterium DA111	134719
D_5__uncultured bacterium GC1	142149
D_5__uncultured bacterium GC55	112501
D_5__uncultured bacterium GKS2-174	124727
D_5__uncultured bacterium GKS2-30	124726
D_5__uncultured bacterium gp17	133155
D_5__uncultured bacterium gp18	133156
D_5__uncultured bacterium gp6	133144
D_5__uncultured bacterium gp7	133145
D_5__uncultured bacterium GR-296.I.52	134312
D_5__uncultured bacterium GR-296.II.11	134380
D_5__uncultured bacterium GR-296.II.45	141708
D_5__uncultured bacterium GR-296.II.89	134293
D_5__uncultured bacterium GR-WP33-30	134313
D_5__uncultured bacterium GR-WP33-58	134314
D_5__uncultured bacterium gwf2_scaffold_392	1781574
D_5__uncultured bacterium HF0130_06E03	710813
D_5__uncultured bacterium HF0500_03M05	542506
D_5__uncultured bacterium HF0500_16O16	542511
D_5__uncultured bacterium HF0770_45N15	542530
D_5__uncultured bacterium KF/GS-JG36-31	133842
D_5__uncultured bacterium KF-JG30-18	133841
D_5__uncultured bacterium KF-JG30-B11	133835
D_5__uncultured bacterium KF-JG30-B3	133836
D_5__uncultured bacterium KF-JG30-C25	133838
D_5__uncultured bacterium 'KTK 14'	90331
D_5__uncultured bacterium 'KTK 27'	90332
D_5__uncultured bacterium 'KTK 32'	90333
D_5__uncultured bacterium 'KTK 36'	90334
D_5__uncultured bacterium 'KTK 41'	90335
D_5__uncultured bacterium MB13C05	159815
D_5__uncultured bacterium mle1-12	137386
D_5__uncultured bacterium mle1-16	137413
D_5__uncultured bacterium mle1-25	137389
D_5__uncultured bacterium mle1-27	137391
D_5__uncultured bacterium mle1-48	137414
D_5__uncultured bacterium mle1-8	137412
D_5__uncultured bacterium oral clone BS003	135006
D_5__uncultured bacterium PHOS-HC15	142030
D_5__uncultured bacterium PHOS-HD29	142043
D_5__uncultured bacterium PHOS-HE28	142013
D_5__uncultured bacterium PHOS-HE47	142032
D_5__uncultured bacterium PHOS-HE51	142019
D_5__uncultured bacterium PHOS-HE93	142055
D_5__uncultured bacterium Riz6I	93541
D_5__uncultured bacterium SBR1039	112502
D_5__uncultured bacterium SBR1071	142150
D_5__uncultured bacterium SBR1093	320024
D_5__uncultured bacterium SBR1108	142194
D_5__uncultured bacterium SBR2013	142154
D_5__uncultured bacterium SBR2095	142190
D_5__uncultured bacterium SBR2096	142152
D_5__uncultured bacterium SBR2113	142155
D_5__uncultured bacterium SBRH58	142179
D_5__uncultured bacterium SHA-116	126465
D_5__uncultured bacterium SHA-3	100729
D_5__uncultured bacterium SHA-38	100728
D_5__uncultured bacterium SHA-89	100720
D_5__uncultured bacterium SHD-197	126466
D_5__uncultured bacterium SHD-58	126468
D_5__uncultured bacterium SHD-71	126467
D_5__uncultured bacterium SJA-121	78970
D_5__uncultured bacterium SJA-15	78933
D_5__uncultured bacterium SJA-171	78981
D_5__uncultured bacterium SJA-22	78936
D_5__uncultured bacterium SJA-35	78940
D_5__uncultured bacterium SJA-36	78941
D_5__uncultured bacterium SJA-43	78943
D_5__uncultured bacterium SJA-68	78955
D_5__uncultured bacterium SJP-3	96422
D_5__uncultured bacterium TA06	150034
D_5__uncultured bacterium UASB_TL13	150014
D_5__uncultured bacterium UASB_TL14	150012
D_5__uncultured bacterium UASB_TL20	149992
D_5__uncultured bacterium UASB_TL25	150005
D_5__uncultured bacterium UASB_TL26	149996
D_5__uncultured bacterium UASB_TL4	150015
D_5__uncultured bacterium UASB_TL56	149997
D_5__uncultured bacterium VC2.1 Bac16	78289
D_5__uncultured bacterium VC2.1 Bac22	78293
D_5__uncultured bacterium VC2.1 Bac28	78297
D_5__uncultured bacterium zdt-33i5	325466
D_5__uncultured Bacteroidales bacterium	194843
D_5__uncultured Bacteroides sp.	162156
D_5__uncultured Bacteroidetes bacterium	152509
D_5__uncultured Bacteroidetes/Chlorobi group bacterium	169977
D_5__uncultured Banisveld landfill bacterium BVA77	146177
D_5__uncultured Banisveld landfill bacterium BVB22	146191
D_5__uncultured Banisveld landfill bacterium BVC56	146244
D_5__uncultured Banisveld landfill bacterium BVC83	146256
D_5__uncultured Barnesiella sp.	584861
D_5__uncultured Bathyarchaeota archaeon	1739975
D_5__uncultured BD2-11 clade bacterium	1235738
D_5__uncultured Beijerinckiaceae bacterium	239737
D_5__uncultured Bellilinea sp.	527659
D_5__uncultured beta proteobacterium	86027
D_5__uncultured Bradyrhizobiaceae bacterium	181009
D_5__uncultured Bradyrhizobium sp.	199684
D_5__uncultured Brevundimonas sp.	213418
D_5__uncultured Burkholderiaceae bacterium	188056
D_5__uncultured Burkholderiales bacterium	208544
D_5__uncultured Burkholderia sp.	188058
D_5__uncultured Caldilineaceae bacterium	543031
D_5__uncultured Caldilineae bacterium	655473
D_5__uncultured Caldilineales bacterium	500842
D_5__uncultured Caldilinea sp.	435295
D_5__uncultured Caldiserica bacterium	291196
D_5__uncultured Caldithrix sp.	348149
D_5__uncultured candidate division AC1 bacterium	221234
D_5__uncultured candidate division BHI80-139 bacterium	1520796
D_5__uncultured candidate division BRC1 bacterium	200297
D_5__uncultured candidate division CAB-I bacterium	347845
D_5__uncultured candidate division GN04 bacterium	363495
D_5__uncultured candidate division GN06 bacterium	363502
D_5__uncultured candidate division GN09 bacterium	363497
D_5__uncultured candidate division GN10 bacterium	363499
D_5__uncultured candidate division GN1 bacterium	363498
D_5__uncultured candidate division JS1 bacterium	263865
D_5__uncultured candidate division KSB1 bacterium	231493
D_5__uncultured candidate division MSBL1 archaeon	215779
D_5__uncultured candidate division OS-K bacterium	221185
D_5__uncultured candidate division SAM bacterium	221104
D_5__uncultured candidate division SBR1093 bacterium	320024
D_5__uncultured candidate division SPAM bacterium	221106
D_5__uncultured candidate division SR1 bacterium	221237
D_5__uncultured candidate division TA06 bacterium	1156503
D_5__uncultured candidate division WS1 bacterium	363536
D_5__uncultured candidate division WS5 bacterium	522890
D_5__uncultured candidate division WS6 bacterium	221215
D_5__uncultured candidate division WWE3 bacterium	422285
D_5__uncultured candidate division ZB3 bacterium	447829
D_5__uncultured Candidatus Aenigmarchaeum sp.	1896161
D_5__uncultured Candidatus Dependentiae bacterium	171954
D_5__uncultured Candidatus Desulforudis sp.	703112
D_5__uncultured Candidatus Gracilibacteria bacterium	363504
D_5__uncultured Candidatus Marinimicrobia bacterium	195045
D_5__uncultured Candidatus Midichloria sp.	1137838
D_5__uncultured Candidatus Pelagibacter sp.	372654
D_5__uncultured Candidatus Saccharibacteria bacterium	179883
D_5__uncultured Carnobacterium sp.	259013
D_5__uncultured Catabacteriaceae bacterium	1229255
D_5__uncultured Catenulispora sp.	487357
D_5__uncultured Catenuloplanes sp.	1081856
D_5__uncultured Cellulomonadaceae bacterium	211448
D_5__uncultured Cenarchaeum sp.	355926
D_5__uncultured Chelatococcus sp.	316083
D_5__uncultured Chitinivibrionia bacterium	296143
D_5__uncultured Chitinophagaceae bacterium	866510
D_5__uncultured Chlamydiales bacterium	174324
D_5__uncultured Chlamydia sp.	199738
D_5__uncultured chlorarachniophyte	349301
D_5__uncultured Chlorella	254346
D_5__uncultured Chlorobia bacterium	1506603
D_5__uncultured Chlorobiales bacterium	904064
D_5__uncultured Chlorobi bacterium	156405
D_5__uncultured Chloroflexaceae bacterium	152594
D_5__uncultured Chloroflexales bacterium	152575
D_5__uncultured Chloroflexi bacterium	166587
D_5__uncultured Chloroflexi bacterium HF4000_28F02	710739
D_5__uncultured Chloroflexus sp.	214040
D_5__uncultured Chlorophyta	171245
D_5__uncultured Chromatiaceae bacterium	182265
D_5__uncultured Chromatiales bacterium	293324
D_5__uncultured Chroococcidiopsis sp.	259957
D_5__uncultured Closteriopsis	1476389
D_5__uncultured Clostridia bacterium	244328
D_5__uncultured Clostridiaceae bacterium	195049
D_5__uncultured Clostridiales bacterium	172733
D_5__uncultured Clostridium sp.	59620
D_5__uncultured Colwellia sp.	154336
D_5__uncultured Comamonadaceae bacterium	165437
D_5__uncultured compost archaeon	367740
D_5__uncultured compost bacterium	155098
D_5__uncultured compost bacterium 5-18	108076
D_5__uncultured Compostimonas sp.	1446774
D_5__uncultured Conexibacteraceae bacterium	575424
D_5__uncultured Conexibacter sp.	259313
D_5__uncultured Coriobacteriaceae bacterium	331632
D_5__uncultured Coriobacteriales bacterium	349920
D_5__uncultured Coriobacteriia bacterium	1105182
D_5__uncultured Coxiellaceae bacterium	316100
D_5__uncultured Coxiella sp.	189542
D_5__uncultured Crater Lake bacterium CL120-133	148189
D_5__uncultured Crater Lake bacterium CL500-10	148223
D_5__uncultured Crater Lake bacterium CL500-13	148257
D_5__uncultured Crater Lake bacterium CL500-15	148232
D_5__uncultured Crater Lake bacterium CL500-4	148235
D_5__uncultured Crater Lake bacterium CL500-9	148222
D_5__uncultured Crater Lake bacterium CL500-94	148258
D_5__uncultured crenarchaeote	29281
D_5__uncultured crenarchaeote ODPB-A2	95924
D_5__uncultured crenarchaeote ODPB-A3	95925
D_5__uncultured crenarchaeote ODPB-A7	95927
D_5__uncultured crenarchaeote ODPB-A9	95928
D_5__uncultured crenarchaeote pBRKC108	91318
D_5__uncultured crenarchaeote pBRKC129	91315
D_5__uncultured crenarchaeote pBRKC135	91314
D_5__uncultured crenarchaeote pBRKC82	91316
D_5__uncultured crenarchaeote pBRKC86	91313
D_5__uncultured crenarchaeote pBRKC88	91317
D_5__uncultured Cryomorphaceae bacterium	512288
D_5__uncultured Cryptomonadaceae	168826
D_5__uncultured Cupriavidus sp.	314008
D_5__uncultured cyanobacterium	1211
D_5__uncultured Cyanobacterium sp.	751952
D_5__uncultured Cystobacterineae bacterium	501931
D_5__uncultured Cytophagaceae bacterium	194250
D_5__uncultured Cytophagales bacterium	158755
D_5__uncultured Cytophaga sp.	160238
D_5__uncultured deep-sea bacterium	759664
D_5__uncultured Deferribacteres bacterium	213663
D_5__uncultured Dehalococcoides sp.	171952
D_5__uncultured Dehalococcoidia bacterium	498747
D_5__uncultured Dehalogenimonas sp.	876103
D_5__uncultured delta proteobacterium	34034
D_5__uncultured delta proteobacterium DeepAnt-1F12	357894
D_5__uncultured delta proteobacterium DeepAnt-32C6	357895
D_5__uncultured delta proteobacterium GR-296.I.86	141700
D_5__uncultured delta proteobacterium Sva0485	90855
D_5__uncultured delta proteobacterium Sva0556	90857
D_5__uncultured delta proteobacterium Sva0853	90848
D_5__uncultured Denitratisoma sp.	338827
D_5__uncultured Derxia sp.	498724
D_5__uncultured Desulfobacteraceae bacterium	218296
D_5__uncultured Desulfobulbaceae bacterium	293402
D_5__uncultured Desulfocaldus sp.	558712
D_5__uncultured Desulfofustis sp.	543070
D_5__uncultured Desulfoglaeba sp.	577593
D_5__uncultured Desulfovibrionales bacterium	345727
D_5__uncultured Desulfovibrio sp.	167968
D_5__uncultured Desulfovirga sp.	905017
D_5__uncultured Desulfurococcales archaeon	307553
D_5__uncultured Desulfurococcus sp.	158791
D_5__uncultured Desulfuromonadaceae bacterium	293398
D_5__uncultured Desulfuromonadales bacterium	214038
D_5__uncultured Desulfuromonas sp.	181013
D_5__uncultured DHVE1 group euryarchaeote	749712
D_5__uncultured diatom	137771
D_5__uncultured Dunaliella sp.	309164
D_5__uncultured Ectothiorhodospiraceae bacterium	197505
D_5__uncultured Eionea sp.	1230364
D_5__uncultured Elusimicrobia bacterium	699876
D_5__uncultured endolithic bacterium	381796
D_5__uncultured Enterococcus sp.	167972
D_5__uncultured Entomoplasmatales bacterium	213662
D_5__uncultured Epsilonproteobacteria bacterium	120858
D_5__uncultured epsilon proteobacterium 1068	101539
D_5__uncultured epsilon proteobacterium 1070	101538
D_5__uncultured Epulopiscium sp.	432659
D_5__uncultured Erysipelotrichaceae bacterium	331630
D_5__uncultured Erysipelotrichia bacterium	666559
D_5__uncultured Eubacteriaceae bacterium	203524
D_5__uncultured eubacterium AB16	130859
D_5__uncultured eubacterium E1-K9	126448
D_5__uncultured eubacterium env.OPS 17	65800
D_5__uncultured eubacterium env.OPS 8	65794
D_5__uncultured eubacterium H1.2.f	62264
D_5__uncultured eubacterium H1.4.f	62265
D_5__uncultured eubacterium H3.93	62267
D_5__uncultured eubacterium OCS146	62682
D_5__uncultured eubacterium OCS307	44687
D_5__uncultured eubacterium t0.6.f	62262
D_5__uncultured eubacterium t0.8.f	62263
D_5__uncultured eubacterium WCHB1-01	74246
D_5__uncultured eubacterium WCHB1-02	74241
D_5__uncultured eubacterium WCHB1-06	74244
D_5__uncultured eubacterium WCHB1-07	74250
D_5__uncultured eubacterium WCHB1-25	74205
D_5__uncultured eubacterium WCHB1-26	74249
D_5__uncultured eubacterium WCHB1-41	74206
D_5__uncultured eubacterium WCHB1-53	74007
D_5__uncultured eubacterium WCHB1-56	74255
D_5__uncultured eubacterium WCHB1-58	74260
D_5__uncultured eubacterium WCHB1-60	74248
D_5__uncultured eubacterium WCHB1-64	74256
D_5__uncultured eubacterium WCHB1-81	74218
D_5__uncultured eubacterium WD2101	133701
D_5__uncultured eubacterium WD2107	133624
D_5__uncultured eubacterium WD2123	133587
D_5__uncultured eubacterium WD215	133703
D_5__uncultured eubacterium WD264	133599
D_5__uncultured eubacterium WD283	133699
D_5__uncultured eubacterium WD294	133700
D_5__uncultured eubacterium WD298	133604
D_5__uncultured eukaryote	100272
D_5__uncultured euryarchaeote	114243
D_5__uncultured euryarchaeote Alv-FOS5	337891
D_5__uncultured euryarchaeote pBRKC22	91306
D_5__uncultured euryarchaeote VAL31-1	85396
D_5__uncultured euryarchaeote VAL35-1	85398
D_5__uncultured euryarchaeote VAL90	85391
D_5__uncultured Ferrimicrobium sp.	240133
D_5__uncultured Fibrobacteres/Acidobacteria group bacterium	187320
D_5__uncultured Fibrobacteres bacterium	187319
D_5__uncultured Fimbriimonas sp.	1936177
D_5__uncultured Firmicutes bacterium	344338
D_5__uncultured Flaviramulus sp.	1565461
D_5__uncultured Flavobacteriales bacterium	213322
D_5__uncultured Flavobacteriia bacterium	212695
D_5__uncultured Flavobacterium sp.	165435
D_5__uncultured Flexibacteraceae bacterium	239735
D_5__uncultured Flexibacter sp.	158757
D_5__uncultured Fluviicola sp.	463303
D_5__uncultured forest soil bacterium	169009
D_5__uncultured Frankineae bacterium	437475
D_5__uncultured Fulvivirga sp.	1071675
D_5__uncultured Fusobacteria bacterium	174329
D_5__uncultured Gaiella sp.	1215293
D_5__uncultured gamma proteobacterium	86473
D_5__uncultured gamma proteobacterium B2M28	122719
D_5__uncultured gamma proteobacterium B2M54	122720
D_5__uncultured gamma proteobacterium B2M60	122721
D_5__uncultured gamma proteobacterium CHAB-XI-27	90494
D_5__uncultured gamma proteobacterium HF0070_25G02	723566
D_5__uncultured gamma proteobacterium HF0200_24F15	723570
D_5__uncultured gamma proteobacterium HF0770_40P16	723580
D_5__uncultured gamma proteobacterium HF4000_19M20	710987
D_5__uncultured gamma proteobacterium MB11B08	159783
D_5__uncultured gamma proteobacterium MB12G11	159784
D_5__uncultured Gemmatimonadaceae bacterium	246130
D_5__uncultured Gemmatimonadales bacterium	412054
D_5__uncultured Gemmatimonadetes bacterium	203437
D_5__uncultured Gemmatimonas sp.	221169
D_5__uncultured Geoalkalibacter sp.	905029
D_5__uncultured Geobacteraceae bacterium	214033
D_5__uncultured Geobacter sp.	186741
D_5__uncultured Geothermobacterium sp.	310062
D_5__uncultured Geothrix sp.	207611
D_5__uncultured Gloeobacter sp.	388079
D_5__uncultured Gordonibacter sp.	886349
D_5__uncultured Gram-positive bacterium	38145
D_5__uncultured Green Bay ferromanganous micronodule bacterium MND1	140610
D_5__uncultured Green Bay ferromanganous micronodule bacterium MND4	140612
D_5__uncultured Green Bay ferromanganous micronodule bacterium MND8	140603
D_5__uncultured Green Bay ferromanganous micronodule bacterium MNH4	140606
D_5__uncultured green sulfur bacterium GR-296.II.73	141706
D_5__uncultured Halanaerobiaceae bacterium	374446
D_5__uncultured haloalkaliphilic bacterium	1455636
D_5__uncultured haloarchaeon	160804
D_5__uncultured haloarchaeon MSP23	75458
D_5__uncultured haloarchaeon MSP41	75459
